country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
MX,EMZ,Emiliano Zapata,Emiliano Zapata,MOR,RL,--3-----,,18.866666666666667,-99.15,
MX,EPM,Empalme,Empalme,SON,RL,1234----,,27.966666666666665,-110.81666666666666,
MX,ESE,Ensenada,Ensenada,BCN,AI,1--4----,,31.85,-116.6,
MX,ECC,Escarcega,Escarcega,CAM,RL,--3-----,,18.616666666666667,-90.71666666666667,
MX,ECB,Escobedo,Escobedo,COA,RL,--3-----,,25.333333333333332,-100.7,
MX,ESC,Escobedo,Escobedo,NLE,RL,--3-----,,25.15,-99.86666666666666,
MX,EHG,Escuinapa de Hidalgo,Escuinapa de Hidalgo,SIN,RQ,--3-----,,22.85,-105.8,
MX,SCP,Escuinapan,Escuinapan,SIN,RL,--3-----,,22.816666666666666,-105.76666666666667,
MX,EDM,Estado de Mexico,Estado de Mexico,CAM,RQ,--3-----,,18.016666666666666,-90.86666666666666,
MX,EZE,Ezequiel Montes,Ezequiel Montes,QUE,RL,--3-----,,20.666666666666668,-99.88333333333334,
MX,FCP,Felipe Carrillo Puerto,Felipe Carrillo Puerto,ROO,RL,--3-----,,19.583333333333332,-88.05,
MX,FLF,Fortin de las Flores,Fortin de las Flores,VER,RL,-----6--,,19.216666666666665,-96.25,
MX,FIM,Francisco I. Madero,Francisco I. Madero,DUR,RL,--3-----,,22.65,-104.28333333333333,
MX,FRZ,Francisco Zarco,Francisco Zarco,BCN,RL,--3-----,,32.083333333333336,-116.56666666666666,
MX,FRE,Fresnillo,Fresnillo,ZAC,RL,-----6--,,23.166666666666668,-102.86666666666666,
MX,FGE,Fresnillo de Gonz�lez Echeverr�a,Fresnillo de Gonzalez Echeverria,ZAC,RL,--3-----,,23.15,-102.85,
MX,FRN,Frontera,Frontera,TAB,AI,1-------,,18.533333333333335,-92.63333333333334,
MX,FTR,Frontera,Frontera,COA,RL,--3-----,,26.916666666666668,-101.45,
MX,FRC,Frontera Comalapa,Frontera Comalapa,CHP,RQ,--3-----,,15.65,-92.13333333333334,
MX,FTZ,Fronteras,Fronteras,SON,RL,--3-----,,30.883333333333333,-109.56666666666666,
MX,GLN,Galeana,Galeana,NLE,RL,--3-----,,24.833333333333332,-100.06666666666666,
MX,GNL,Garcia,Garcia,NLE,RL,--3-----,,25.816666666666666,-100.58333333333333,
MX,GGA,Garza Garc�a,Garza Garcia,NLE,RL,-23-----,,25.666666666666668,-100.4,
MX,GEN,General Cepeda,General Cepeda,COA,RL,--3-----,,25.383333333333333,-101.45,
MX,GES,General Escobedo,General Escobedo,NLE,RL,--3-----,,25.783333333333335,-100.15,
MX,GET,General Ter�n,General Teran,NLE,RL,1-3-----,,25.266666666666666,-99.68333333333334,
MX,GSC,Golfo de Santa Clara,Golfo de Santa Clara,SON,RL,--3-----,,31.683333333333334,-114.48333333333333,
MX,GMF,G�mez Far�as,Gomez Farias,JAL,RL,--3-----,,19.783333333333335,-103.48333333333333,
MX,GMP,G�mez Palacio,Gomez Palacio,DUR,RL,--3-----,,25.75,-103.5,
MX,GNS,Gonz�les,Gonzales,TAM,RL,--3-----,,22.833333333333332,-98.43333333333334,
MX,GON,Gonz�lez,Gonzalez,TAM,RL,-----6--,,22.8,-99.68333333333334,
MX,GRA,Granjas,Granjas,GUA,RL,1----6--,,21.183333333333334,-101.75,
MX,GDL,Guadalajara,Guadalajara,JAL,AI,---4----,,20.6720375,-103.338396,true
MX,GLP,Guadalupe,Guadalupe,NLE,RL,--3-----,,25.666666666666668,-100.25,
MX,GVI,Guadalupe Victoria,Guadalupe Victoria,DUR,RL,--3-----,,24.433333333333334,-104.11666666666666,
MX,GUL,Guam�chil,Guamuchil,SIN,RL,-----6--,,25.466666666666665,-108.1,
MX,GUV,Guanacevi,Guanacevi,DUR,RQ,--3-----,,25.933333333333334,-105.93333333333334,
MX,GUA,Guanajuato,Guanajuato,GUA,RL,--3-----,,21.016666666666666,-101.25,
MX,GSV,Guasave,Guasave,SIN,RL,1-3--6--,,25.566666666666666,-108.45,
MX,GYA,Guayabitos,Guayabitos,NAY,RL,--3-----,,21.35,-105.13333333333334,
MX,GYM,Guaymas,Guaymas,SON,AI,1--4----,,27.916666666666668,-110.88333333333334,
MX,GZP,Guazapares,Guazapares,CHH,RL,--3-----,,27.366666666666667,-108.25,
MX,GUB,Guerrero Negro,Guerrero Negro,,AI,---4----,,27.9709506,-114.036389,true
MX,GMA,Gustavo A. Madero,Gustavo A. Madero,,RL,--3-----,,19.466666666666665,-99.08333333333333,
MX,HMO,Hermosillo,Hermosillo,SON,AI,---4----,,29.0948207,-110.9692202,true
MX,HEA,Heroica Caborca,Heroica Caborca,SON,RL,--3-----,,30.716666666666665,-112.15,
MX,HZR,Heroica Zitacuaro,Heroica Zitacuaro,MIC,RL,--3-----,,19.4,-100.36666666666666,
MX,HDG,Hidalgo,Hidalgo,CAM,RL,--3-----,,19.066666666666666,-90.88333333333334,
MX,HDL,Hidalgo,Hidalgo,NLE,RL,--3-----,,25.983333333333334,-100.43333333333334,
MX,HGO,Hidalgo,Hidalgo,TAM,RL,-23-----,,26.05,-98.2,
MX,HDP,Hidalgo del Parral,Hidalgo del Parral,CHH,RL,--3-----,,26.933333333333334,-105.66666666666667,
MX,HOP,Hopelchen,Hopelchen,CAM,RL,--3-----,,19.766666666666666,-89.85,
MX,HJP,Huajuapan,Huajuapan,OAX,RQ,--3-----,,17.8,-97.78333333333333,
MX,HAU,Huamantla,Huamantla,TLA,RL,-23-----,,19.316666666666666,-97.93333333333334,
MX,HUA,Huatabampo,Huatabampo,SON,RL,--3-----,,26.833333333333332,-109.63333333333334,
MX,HTO,Huatulco (Santa Mar�a Huatulco),Huatulco (Santa Maria Huatulco),OAX,AI,1-3-----,,15.833333333333334,-96.31666666666666,
MX,HDC,Huatusco de Chicuellar,Huatusco de Chicuellar,VER,RL,--3-----,,19.15,-96.95,
MX,HUO,Huauchinango,Huauchinango,PUE,RL,--3-----,,20.183333333333334,-98.05,
MX,HYC,Huayacocotla,Huayacocotla,VER,RQ,--3-----,,20.566666666666666,-98.48333333333333,
MX,HZC,Huazulco,Huazulco,MOR,RL,--3-----,,18.75,-98.76666666666667,
MX,HHL,Huehuetlan,Huehuetlan,SLP,RQ,--3-----,,21.566666666666666,-98.96666666666667,
MX,HHA,Huehuetoca,Huehuetoca,HID,RL,--3-----,,19.833333333333332,-99.2,
MX,HUE,Huehuetoca,Huehuetoca,ZAC,RL,--3-----,,23.016666666666666,-101.5,
MX,HUH,Huehuetoca,Huehuetoca,MEX,RL,--3-----,,19.833333333333332,-99.2,
MX,HJZ,Huejotzingo,Huejotzingo,PUE,RQ,--3-----,,19.166666666666668,-98.4,
MX,HUJ,Huejutla de Reyes,Huejutla de Reyes,HID,RQ,--3-----,,21.116666666666667,-98.41666666666667,
MX,HUT,Huetamo,Huetamo,MIC,RQ,--3-----,,18.616666666666667,-100.9,
MX,HPA,Huichapan,Huichapan,HID,RL,--3-----,,20.383333333333333,-99.65,
MX,HHY,Huichihuayan,Huichihuayan,SLP,RQ,--3-----,,21.5,-98.95,
MX,HUP,Huiloapan,Huiloapan,VER,RL,--3-----,,18.816666666666666,-97.15,
MX,HUI,Huimanguillo,Huimanguillo,TAB,RQ,--3-----,,17.85,-93.38333333333334,
MX,HXC,Huixquilucan,Huixquilucan,MEX,RL,--3-----,,19.35,-99.35,
MX,HXD,Huixquilucan de Degollado,Huixquilucan de Degollado,MEX,RL,-23-----,,19.35,-99.36666666666666,
MX,HUN,Hunucm�,Hunucma,YUC,RL,1-------,,20.916666666666668,-89.8,
MX,IGU,Iguala,Iguala,GRO,RL,--3-----,,17.85,-100.36666666666666,
MX,IIG,Iguala de la Independencia,Iguala de la Independencia,GRO,RL,-----6--,,18.35,-99.53333333333333,
MX,IMU,Imuris,Imuris,SON,RQ,--3--6--,,30.783333333333335,-110.85,
MX,IRP,Irapuato,Irapuato,GUA,RL,--3-----,,20.666666666666668,-101.35,
MX,IRI,Irimbo,Irimbo,MIC,RL,--3-----,,19.7,-100.46666666666667,
MX,ISL,Isla,Isla,VER,RL,--3-----,,18.033333333333335,-95.51666666666667,
MX,ISD,Isla Cedros,Isla Cedros,BCN,RL,--3-----,,28.183333333333334,-115.21666666666667,
MX,ISJ,Isla Mujeres,Isla Mujeres,ROO,AI,1--4----,,21.24591925,-86.74047119765788,true
MX,SMI,Isla San Marcos,Isla San Marcos,BCS,RL,1-------,,27.216666666666665,-112.1,
MX,NLE,Iturbide,Iturbide,NLE,RL,--3-----,,24.716666666666665,-99.9,
MX,AC3,Ixhuatepec,Ixhuatepec,VER,RL,--3-----,,17.866666666666667,-94.61666666666666,
MX,IST,Ixhuatlan del Sureste,Ixhuatlan del Sureste,VER,RL,-----6--,,18.016666666666666,-94.38333333333334,
MX,IXM,Ixmiquilpan,Ixmiquilpan,HID,RQ,--3-----,,20.483333333333334,-99.21666666666667,
MX,IMM,Ixtacuixtla de Mariano Matamoros,Ixtacuixtla de Mariano Matamoros,TLA,RL,--3-----,,19.316666666666666,-98.38333333333334,
MX,IA2,Ixtaczoquitl�n,Ixtaczoquitlan,VER,RL,--3-----,,18.85,-97.06666666666666,
MX,ZIH,Ixtapa/Zihuatanejo,Ixtapa/Zihuatanejo,GRO,AI,1--4----,,17.666666666666668,-101.65,
MX,ZIP,Ixtapaluca,Ixtapaluca,MEX,RL,1-3--6--,,19.283333333333335,-98.55,
MX,IZT,Ixtepec,Ixtepec,,AI,---4----,,20.026111,-97.646667,true
MX,XHC,Ixtlahuaca,Ixtlahuaca,MEX,RL,--3-----,,19.566666666666666,-99.76666666666667,
MX,IR5,Ixtlahuaca de Rayon,Ixtlahuaca de Rayon,MEX,RL,--3-----,,19.566666666666666,-99.76666666666667,
MX,QXT,Ixtlahuaca de Villada,Ixtlahuaca de Villada,MEX,RL,--3-----,,18.9,-99.71666666666667,
MX,IXT,Ixtlahuacan,Ixtlahuacan,MEX,RL,-23-----,,19.566666666666666,-99.76666666666667,
MX,JLM,Ixtlahuacan de los Membrillos,Ixtlahuacan de los Membrillos,JAL,RQ,-----6--,,20.35,-103.18333333333334,
MX,LCO,Iztacalco,Iztacalco,,RL,-----6--,,19.383333333333333,-99.08333333333333,
MX,IZP,Iztapalapa,Iztapalapa,DIF,RL,--3-----,,19.35,-99.05,
MX,IS7,Iz�car de Matamoros,Izucar de Matamoros,PUE,RL,--3-----,,18.6,-98.46666666666667,
MX,JCN,Jacona,Jacona,JAL,RL,--3-----,,21.133333333333333,-102.06666666666666,
MX,JPR,Jacona de Plancarte,Jacona de Plancarte,MIC,RL,--3-----,,19.95,-102.26666666666667,
MX,JAA,Jalacingo,Jalacingo,VER,RL,--3--6--,,19.8,-97.3,
MX,JAL,Jalapa,Jalapa,,AI,--34----,,17.721716,-92.812012,true
MX,JLC,Jalisco,Jalisco,DUR,RL,--3--6--,,24.433333333333334,-102.7,
MX,JDR,Jalisco Del Refugio,Jalisco Del Refugio,JAL,RL,--3-----,,21.983333333333334,-103.21666666666667,
MX,JAO,Jalostotitlan,Jalostotitlan,JAL,RQ,--3-----,,21.166666666666668,-102.46666666666667,
MX,JLP,Jaltepec,Jaltepec,MEX,RL,-2---6--,,19.733333333333334,-98.63333333333334,
MX,JDP,Jaral del Progreso,Jaral del Progreso,GUA,RQ,--3-----,,20.35,-101.06666666666666,
MX,JU2,Jaumave,Jaumave,TAM,RL,--3-----,,23.416666666666668,-99.38333333333334,
MX,JZA,Jerez,Jerez,ZAC,RQ,1-------,,22.6494432,-102.9900276,true
MX,JES,Jesus Maria,Jesus Maria,AGU,RL,-----6--,,21.966666666666665,-102.35,
MX,JSM,Jes�s Mar�a,Jesus Maria,JAL,RL,--3-----,,21.066666666666666,-102.68333333333334,
MX,JIL,Jilotepec,Jilotepec,MEX,RL,-----6--,,19.992222,-97.401944,true
MX,JPC,Jilotepec,Jilotepec,PUE,RL,--3-----,,19.816666666666666,-97.58333333333333,
MX,JTP,Jilotepec,Jilotepec,OAX,RL,--3-----,,16.633333333333333,-95.76666666666667,
MX,JTC,Jilotepec de Abasolo,Jilotepec de Abasolo,MEX,RL,--3-----,,19.95,-99.53333333333333,
MX,JDD,Jilotlan de los Dolores,Jilotlan de los Dolores,JAL,RQ,-----6--,,19.183333333333334,-103.21666666666667,
MX,JIZ,Jilotzingo,Jilotzingo,MEX,RL,--3-----,,19.4,-99.23333333333333,
MX,JMN,Jim�nez,Jimenez,CHH,RL,1----6--,,28.333333333333332,-105.4,
MX,JIQ,Jiquilpan de Juarez,Jiquilpan de Juarez,MIC,RL,-----6--,,19.983333333333334,-102.71666666666667,
MX,JIU,Jiutepec (Temixco),Jiutepec (Temixco),MOR,RL,--3-----,,18.85,-99.23333333333333,
MX,PCJ,Jocotepec,Jocotepec,JAL,RL,--3-----,,20.3,-103.43333333333334,
MX,JOC,Jocotitlan,Jocotitlan,MEX,RL,--3-----,,19.7,-99.78333333333333,
MX,JOJ,Jojutla,Jojutla,MOR,RL,-----6--,,18.6,-99.18333333333334,
MX,JOL,Jolalpan,Jolalpan,PUE,RL,--3-----,,18.333333333333332,-98.85,
MX,JAZ,Jose Azueta,Jose Azueta,VER,RL,-23-----,,18.666666666666668,-95.7,
MX,JRC,Juan Rodriguez Clara,Juan Rodriguez Clara,VER,RQ,--3-----,,17.983333333333334,-95.4,
MX,JUL,Juanacatl�n,Juanacatlan,JAL,RL,--3-----,,20.516666666666666,-103.16666666666667,
MX,JRZ,Juarez,Juarez,,RQ,--3-----,,20.7045354,-101.35827,true
MX,JUZ,Juarez,Juarez,CHH,RQ,--3-----,,30.3,-108.06666666666666,
MX,JUP,Juchipila,Juchipila,ZAC,RQ,--3-----,,21.4,-103.11666666666666,
MX,JDZ,Juchit�n de Zaragoza,Juchitan de Zaragoza,OAX,RL,1-3-----,,16.433333333333334,-95.01666666666667,
MX,JUC,Juchitepec,Juchitepec,MEX,RL,--3-----,,19.083333333333332,-98.86666666666666,
MX,LSN,La Ascenci�n,La Ascencion,NLE,RL,--3-----,,24.316666666666666,-99.9,
MX,LBR,La Barca,La Barca,JAL,RL,--3-----,,20.283333333333335,-102.56666666666666,
MX,COF,La Cofrad�a,La Cofradia,JAL,RL,--3-----,,19.766666666666666,-103.13333333333334,
MX,LCZ,La Cruz,La Cruz,SIN,RL,--3-----,,23.916666666666668,-106.9,
MX,LAE,La Estancia,La Estancia,GUA,RL,--3-----,,21.116666666666667,-101.41666666666667,
MX,LAH,La Huacana,La Huacana,MIC,RL,--3-----,,18.966666666666665,-101.8,
MX,LAP,La Paz,La Paz,BCS,AI,1-34----,,24.133333333333333,-110.3,
MX,PID,La Piedad,La Piedad,MIC,RL,--3-----,,20.333333333333332,-102.01666666666667,
MX,LPC,La Piedad de Cabadas,La Piedad de Cabadas,MIC,RL,-23-----,,20.35,-102,
MX,LPU,La Pur�sima,La Purisima,GUA,RL,--3--6--,,21.1,-101.01666666666667,
MX,EXL,La Tinaja,La Tinaja,VER,RL,--3-----,,21.283333333333335,-97.6,
MX,TRI,La Trinitaria,La Trinitaria,CHP,RL,--3-----,,16.116666666666667,-92.05,
MX,LTJ,La Troje,La Troje,AGU,RL,1----6--,,21.766666666666666,-102.53333333333333,
MX,LOM,Lagos de Moreno,Lagos de Moreno,,AI,---4----,,21.3567286,-101.935294,true
MX,LDR,Laguna del Rey,Laguna del Rey,COA,RL,--3-----,,26.983333333333334,-103.45,
MX,LPZ,Lampazos,Lampazos,NLE,RL,-23-----,,24.883333333333333,-99.53333333333333,
MX,LDN,Lampazos de Naranjo,Lampazos de Naranjo,NLE,RL,--3-----,,27.016666666666666,-100.51666666666667,
MX,SOO,Las Norias,Las Norias,SON,RL,--3-----,,26.916666666666668,-109.16666666666667,
MX,LZC,L�zaro C�rdenas,Lazaro Cardenas,MIC,AI,1-------,,17.95,-102.18333333333334,
MX,LEN,L�on,Leon,GUA,RL,---4----,BJX,21.116666666666667,-101.66666666666667,
MX,LER,Lerma,Lerma,BCN,RL,--3-----,,32.1,-115.11666666666666,
MX,LDV,Lerma de Villada,Lerma de Villada,MEX,RL,--3-----,,19.283333333333335,-99.5,
MX,LIB,Libres,Libres,PUE,RL,--3-----,,19.466666666666665,-97.68333333333334,
MX,LIN,Linares,Linares,NLE,RL,-23-----,,24.85,-99.56666666666666,
MX,LDC,Llera de Canales,Llera de Canales,TAM,RQ,--3-----,,23.316666666666666,-99,
MX,LOL,Lolotla,Lolotla,HID,RL,--3-----,,20.85,-98.71666666666667,
MX,LOB,Loma Bonita,Loma Bonita,OAX,RQ,--3-----,,18.1,-95.88333333333334,
MX,LC2,Lomas de Chapultepec,Lomas de Chapultepec,MEX,RL,--3-----,,19.416666666666668,-99.21666666666667,
MX,CIM,Lombard�a,Lombardia,MIC,RL,--3-----,,19.166666666666668,-101.96666666666667,
MX,LOP,Lopez Mateos,Lopez Mateos,MEX,RQ,--3-----,,19.683333333333334,-104.96666666666667,
MX,LRO,Loreto,Loreto,BCS,RQ,--3-----,,26.016666666666666,-111.35,
MX,LTO,Loreto,Loreto,,AI,1--4----,,26.016666666666666,-112.61666666666666,
MX,LCB,Los Cabos,Los Cabos,BCS,RQ,--3-----,,22.866666666666667,-109.9,
MX,LMM,Los Mochis,Los Mochis,,AI,---4----,,25.7928058,-108.990188,true
MX,LRE,Los Reyes,Los Reyes,VER,RL,--3-----,,18.65,-97.03333333333333,
MX,LRY,Los Reyes,Los Reyes,MEX,RL,--3-----,,19.35,-98.96666666666667,
MX,LUM,Luis Moya,Luis Moya,ZAC,RQ,--3-----,,22.433333333333334,-102.23333333333333,
MX,MAD,Madera,Madera,CHH,RL,--3-----,,29.2,-108.11666666666666,
MX,MDA,Magdalena,Magdalena,JAL,RQ,--3-----,,20.9,-103.96666666666667,
MX,MDK,Magdalena de Kino,Magdalena de Kino,SON,RL,-23-----,,30.633333333333333,-110.95,
MX,MHT,Magdalena/Hostotipaquillo,Magdalena/Hostotipaquillo,JAL,RL,1----6--,,20.916666666666668,-103.95,
MX,MAR,Mahahual,Mahahual,ROO,RL,--3-----,,18.7,-87.7,
MX,MDB,Manuel Doblado,Manuel Doblado,GUA,RL,--3-5---,,20.716666666666665,-101.95,
MX,ZLO,Manzanillo,Manzanillo,COL,AI,1-34----,,19.05,-104.3,
MX,MPP,Mapastepec,Mapastepec,CHP,RL,--3-----,,15.433333333333334,-92.9,
MX,MAV,Maravatio,Maravatio,MIC,RL,--3-----,,19.9,-100.45,
MX,MSC,Mariscala,Mariscala,OAX,RQ,--3-----,,17.866666666666667,-98.13333333333334,
MX,MLT,Mart�nez de La Torre,Martinez de La Torre,VER,RL,--3-----,,20.066666666666666,-97.05,
MX,MCA,Mascota,Mascota,JAL,RL,--3-----,,20.516666666666666,-104.78333333333333,
MX,MAM,Matamoros,Matamoros,TAM,AI,--34----,,25.883333333333333,-97.5,
MX,MMA,Matamoros,Matamoros,COA,RL,--3-----,,25.516666666666666,-103.21666666666667,
MX,M6N,Matatl�n,Matatlan,JAL,RL,--3-----,,20.716666666666665,-103.16666666666667,
MX,MTE,Matehuala,Matehuala,SLP,RL,--3-----,,23.65,-100.63333333333334,
MX,MTR,Matias Romero,Matias Romero,OAX,RQ,--3-----,,16.883333333333333,-95.01666666666667,
MX,MAZ,Mazamitla,Mazamitla,JAL,RL,1-3-----,,19.916666666666668,-103.03333333333333,
MX,MZT,Mazatlan,Mazatlan,SIN,AI,1--4----,,23.4,-106.4,
MX,MEM,Melchor Muzquiz,Melchor Muzquiz,COA,RQ,--3-----,,29.366666666666667,-102.83333333333333,
MX,MQI,Meoqui,Meoqui,CHH,RL,--3-----,,28.283333333333335,-105.48333333333333,
MX,MID,M�rida,Merida,YUC,AI,1--4----,,20.966666666666665,-89.61666666666666,
MX,MPC,Metepec,Metepec,MEX,RL,--3-----,,19.25,-99.61666666666666,
MX,MXL,Mexicali,Mexicali,BCN,AI,-234----,,32.65,-115.46666666666667,
MX,MDC,Mexquitic de Carmona,Mexquitic de Carmona,SLP,RL,--3-----,,22.266666666666666,-101.11666666666666,
MX,MEZ,Mezquital,Mezquital,NLE,RQ,--3-----,,24.15,-99.76666666666667,
MX,MTL,Miacatlan,Miacatlan,MOR,RQ,-----6--,,18.766666666666666,-99.36666666666666,
MX,MCN,Michacan,Michacan,MIC,RQ,--3-----,,19.183333333333334,-101.86666666666666,
MX,MIC,Michoac�n,Michoacan,TAB,RL,--3-----,,17.916666666666668,-93.88333333333334,
MX,MGL,Miguel Alem�n,Miguel Aleman,SON,RL,--3-----,,28.85,-111.48333333333333,
MX,MHI,Miguel Hidalgo,Miguel Hidalgo,MEX,RL,--3-----,,19.416666666666668,-99.2,
MX,MPA,Milpa Alta,Milpa Alta,DIF,RL,--3-----,,19.183333333333334,-99.01666666666667,
MX,MTT,Minatitlan,Minatitlan,VER,AI,1--4----,,17.992773,-94.5567103,true
MX,MDR,Mineral de la Reforma,Mineral de la Reforma,HID,RL,--3-----,,20.15,-98.43333333333334,
MX,MIR,Miramar,Miramar,TAM,RQ,--3-----,,22.333333333333332,-97.86666666666666,
MX,MSL,Misantla,Misantla,VER,RL,--3-----,,16.933333333333334,-96.83333333333333,
MX,MXQ,Mixquiahuala,Mixquiahuala,HID,RL,--3-----,,20.233333333333334,-99.21666666666667,
MX,MOL,Molango,Molango,HID,RQ,--3-----,,20.8,-98.71666666666667,
MX,LOV,Monclova,Monclova,COA,AI,--34----,,26.9,-101.41666666666667,
MX,MTM,Montemorelos,Montemorelos,NLE,RL,--3-----,,25.183333333333334,-99.83333333333333,
MX,MTY,Monterrey,Monterrey,NLE,AI,--34----,,25.6802019,-100.315258,true
MX,TTE,Monterrey,Monterrey,CHP,RL,--3-----,,16.083333333333332,-93.38333333333334,
MX,MLM,Morelia,Morelia,MIC,AI,--34----,,19.7,-101.11666666666666,
MX,MRS,Moris,Moris,CHH,RL,--3-----,,28.133333333333333,-108.53333333333333,
MX,MOR,Morole�n,Moroleon,GUA,RL,--3--6--,,20.133333333333333,-101.2,
MX,MRE,Morro Redondo,Morro Redondo,,RQ,1-------,,27.63056,-105.64389,true
MX,MDF,Motul de Felipe Carrillo Puerto,Motul de Felipe Carrillo Puerto,YUC,RL,--3-----,,21.1,-89.28333333333333,
MX,MUG,Muleg�,Mulege,BCS,AI,---4----,,26.883333333333333,-111.98333333333333,
MX,NAC,Nacajuca,Nacajuca,TAB,RL,--3-----,,18.133333333333333,-93.01666666666667,
MX,NDG,Nacozari de Garcia,Nacozari de Garcia,,RL,--3-----,,30.3741074,-109.6898081,true
MX,NAN,Nanchital,Nanchital,,RQ,1-------,,18.0702678,-94.4069757,true
MX,NAO,Naolinco,Naolinco,VER,RL,-----6--,,19.65,-96.85,
MX,NOL,N�poles,Napoles,HID,RL,--3-----,,20.05,-99.18333333333334,
MX,NAL,Naucalpan,Naucalpan,MEX,RL,--3-----,,19.466666666666665,-99.23333333333333,
MX,NDJ,Naucalpan de Ju�rez,Naucalpan de Juarez,MEX,RL,--3-----,,19.483333333333334,-99.23333333333333,
MX,NAU,Nautla,Nautla,VER,RL,1-------,,20.216666666666665,-96.78333333333333,
MX,NVA,Nava,Nava,COA,RQ,--3-----,,28.416666666666668,-100.76666666666667,
MX,NVS,Navojoa,Navojoa,SON,RL,--3-----,,27.1,-109.43333333333334,
MX,NVO,Navolato,Navolato,SIN,RQ,--3-----,,24.75,-107.68333333333334,
MX,NAY,Nayarit,Nayarit,NAY,RL,--3-----,,21.65,-106.53333333333333,
MX,SAN,Nextlalpan,Nextlalpan,MEX,RQ,--3-----,,19.733333333333334,-99.06666666666666,
MX,NHY,Nezahualc�yotl,Nezahualcoyotl,MEX,RL,-23--6--,,19.416666666666668,-99.03333333333333,
MX,NRO,Nicolas Romero,Nicolas Romero,MEX,RL,--3-----,,19.616666666666667,-99.3,
MX,NOG,Nogales,Nogales,SON,AI,-234----,,24.4461796,-104.7479004,true
MX,ROO,Noh-Bec,Noh-Bec,ROO,RL,--3-----,,19.083333333333332,-88.18333333333334,
MX,NNA,Nonoalco,Nonoalco,HID,RQ,--3--6--,,20.083333333333332,-98.1,
MX,NOP,Nopala,Nopala,HID,RQ,--3-----,,20.25,-99.65,
MX,NPC,Nopalucan,Nopalucan,PUE,RL,--3-----,,19.3,-98.33333333333333,
MX,NCG,Nueva Casas Grandes,Nueva Casas Grandes,,AI,---4----,,15.806298,-92.749822,true
MX,NIR,Nueva Italia de Ruiz,Nueva Italia de Ruiz,MIC,RL,--3-----,,19.016666666666666,-102.1,
MX,NUR,Nueva Rosita,Nueva Rosita,COA,RQ,--3-----,,27.95,-101.21666666666667,
MX,NLD,Nuevo Laredo,Nuevo Laredo,TAM,AI,-234----,,27.5,-99.51666666666667,
