country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
AU,ABP,Abbot Point,Abbot Point,QLD,AC,1-------,,-19.9,148.08333333333334,
AU,ABA,Abbotsford,Abbotsford,VIC,RL,--3-----,,-37.8,145,
AU,ALP,Abell Point,Abell Point,QLD,AC,1-3-----,,-20.266666666666666,148.71666666666667,
AU,ABD,Aberdeen,Aberdeen,NSW,RL,--3-----,,-32.166666666666664,150.9,
AU,S4A,Aberfoyle Park,Aberfoyle Park,SA,RL,--3-----,,-35.06666666666667,138.6,
AU,ABG,Abingdon,Abingdon,QLD,AI,---4----,,-17.6053182,143.1830629,true
AU,ACA,Acacia Ridge,Acacia Ridge,QLD,RL,--3-----,,-27.583333333333332,153.01666666666668,
AU,MST,Adamstown,Adamstown,NSW,RL,--3-----,,-32.93333333333333,151.71666666666667,
AU,ADL,Adelaide,Adelaide,SA,AC,12345---,,-34.916666666666664,138.58333333333334,
AU,ADA,Adelaide Apt,Adelaide Apt,SA,AC,---4----,,-34.929075,138.602578,true
AU,ALO,Adelong,Adelong,NSW,RL,--3-----,,-35.31666666666667,148.06666666666666,
AU,ANB,Agnes Bank,Agnes Bank,NSW,RL,--3-----,,-33.6,150.7,
AU,AGW,Agnew,Agnew,QLD,AI,---4----,,-28.01194,120.5186,true
AU,WSY,Airlie Beach,Airlie Beach,QLD,AI,---4----,,-20.2766778,148.75536708748388,true
AU,AIR,Airlie Terminal,Airlie Terminal,WA,RL,1-------,,-21.333333333333332,115.16666666666667,
AU,APW,Airport West,Airport West,VIC,RL,--3-----,,-37.733333333333334,144.88333333333333,
AU,ALH,Albany,Albany,WA,AC,1--4----,,-35.0247822,117.883608,true
AU,ACK,Albany Creek,Albany Creek,QLD,RL,-----6--,,-27.35,152.98333333333332,
AU,ABO,Alberton,Alberton,QLD,RL,--3-----,,-27.7,153.25,
AU,APK,Albion Park,Albion Park,NSW,RL,--3-----,,-34.56666666666667,150.78333333333333,
AU,ABX,Albury,Albury,NSW,AI,-234----,,-36.083333333333336,146.91666666666666,
AU,ALD,Aldgate,Aldgate,SA,RL,1----6--,,-35.016666666666666,138.73333333333332,
AU,ADG,Aldinga,Aldinga,SA,RL,--3-----,,-35.28333333333333,138.48333333333332,
AU,AVA,Alexandra,Alexandra,VIC,RL,-----6--,,-37.18333333333333,145.7,
AU,ALX,Alexandria,Alexandria,NSW,RL,--3-----,,-33.9,151.21666666666667,
AU,AXL,Alexandria,Alexandria,NT,AI,---4----,,-19.062500200000002,136.71378605360658,true
AU,ASP,Alice Springs,Alice Springs,NT,AI,---4----,,-23.6983884,133.8812885,true
AU,ALB,Allambie Heights,Allambie Heights,NSW,RL,--3-----,,-33.75,151.25,
AU,AFD,Allansford,Allansford,VIC,RQ,--3-----,,-38.4,142.58333333333334,
AU,ABH,Alpha,Alpha,QLD,AI,---4----,,-23.6487639,146.6375809,true
AU,APT,Alphington,Alphington,VIC,RL,-----6--,,-37.766666666666666,145.01666666666668,
AU,ALN,Alpine,Alpine,NSW,RL,--3-----,,-34.4,150.5,
AU,AYD,Alroy Downs,Alroy Downs,NT,AI,---4----,,-24.3794026,132.4245052,true
AU,AVI,Alstonville,Alstonville,NSW,RL,--3-----,,-28.833333333333332,153.43333333333334,
AU,AWN,Alton Downs,Alton Downs,SA,AI,---4----,,-26.1167665,138.9502406,true
AU,ALT,Altona,Altona,VIC,RL,--3-----,,-37.86666666666667,144.83333333333334,
AU,ATO,Altona North,Altona North,VIC,RL,-----6--,,-37.81666666666667,144.83333333333334,
AU,ALV,Alvie,Alvie,VIC,RL,-----6--,,-38.233333333333334,143.5,
AU,AYG,Alyangula,Alyangula,NT,RL,--3-----,,-13.85,136.41666666666666,
AU,AMT,Amata,Amata,NT,AI,---4----,,-26.151528,131.14728325841725,true
AU,ABL,Amberley,Amberley,QLD,AC,---4----,,-27.630542249999998,152.69906061370727,true
AU,RCN,American River,American River,SA,AI,---4----,,-35.7860171,137.7698917,true
AU,AMX,Ammaroo,Ammaroo,NT,AI,---4----,,-21.7383003,135.2420044,true
AU,AMR,Amrun,Amrun,QLD,AA,1-------,,-12.916666666666666,141.61666666666667,
AU,ADO,Andamooka,Andamooka,SA,AI,---4----,,-30.43588165,137.13740660391454,true
AU,AND,Andrews,Andrews,QLD,RL,-23-----,,-33.6,138.63333333333333,
AU,ZCB,Angas Plains,Angas Plains,SA,RL,--3-----,,-35.35,139,
AU,ANG,Angaston,Angaston,SA,RQ,--3-----,,-34.5,139.03333333333333,
AU,AVE,Angle Vale,Angle Vale,SA,RL,--3-----,,-34.63333333333333,138.65,
AU,ASE,Anglesea,Anglesea,VIC,RL,--3-----,,-38.416666666666664,144.16666666666666,
AU,ANZ,Angus Downs,Angus Downs,NT,AI,---4----,,-25.0324799,132.2745635776959,true
AU,ANN,Annandale,Annandale,NSW,RL,1----6--,,-33.88333333333333,151.16666666666666,
AU,ANL,Annerley,Annerley,QLD,RL,--3-----,,-27.483333333333334,153.01666666666668,
AU,AYL,Anthony Lagoon,Anthony Lagoon,NT,AI,---4----,,-18.0197941,135.5420203,true
AU,APP,Applecross,Applecross,WA,RL,1----6--,,-32.016666666666666,115.83333333333333,
AU,AXC,Aramac,Aramac,QLD,AI,---4----,,-22.95728355,145.24832864576317,true
AU,AHS,Arana Hills,Arana Hills,QLD,RL,-----6--,,-27.383333333333333,152.95,
AU,ARY,Ararat,Ararat,VIC,AI,---4----,,-37.31213875,142.9942951850989,true
AU,R5T,Arawata,Arawata,VIC,RL,--3-----,,-38.4,145.86666666666667,
AU,ACD,Arcadia,Arcadia,NSW,RL,--3-----,,-33.61666666666667,151.03333333333333,
AU,AFL,Archerfield,Archerfield,QLD,RL,-23-----,,-27.566666666666666,153.01666666666668,
AU,ATA,Ardlethan,Ardlethan,NSW,RL,-23-----,,-34.35,146.9,
AU,AHK,Ardross,Ardross,WA,RL,--3-----,,-32.016666666666666,115.83333333333333,
AU,ARD,Ardrossan,Ardrossan,SA,AC,1-------,,-34.424675,137.915867,true
AU,GYL,Argyle,Argyle,WA,AI,---4----,,-33.548003,115.77592132663847,true
AU,AGY,Argyle Downs,Argyle Downs,WA,AI,---4----,,-16.5034197,128.9174919,true
AU,AMD,Armadale,Armadale,VIC,RL,--3-----,,-37.85,145.01666666666668,
AU,AUA,Armadale,Armadale,WA,RL,1-------,,-32.15,116,
AU,ARM,Armidale,Armidale,NSW,AI,---4----,,-30.5286665,151.6156256773262,true
AU,ARC,Arncliffe,Arncliffe,NSW,RL,--3-----,,-33.93333333333333,151.13333333333333,
AU,DLP,Arndell Park,Arndell Park,NSW,RL,123-----,,-33.78333333333333,150.86666666666667,
AU,AAB,Arrabury,Arrabury,QLD,AI,---4----,,-26.474600000000002,141.09280479649124,true
AU,ART,Artarmon,Artarmon,NSW,RL,--3-----,,-33.81666666666667,151.18333333333334,
AU,T6C,Arthurs Creek,Arthurs Creek,VIC,RL,--3-----,,-37.583333333333336,145.2,
AU,AMN,Arumbera,Arumbera,NT,RL,--3-----,,-23.75,133.85,
AU,ARL,Arundel,Arundel,QLD,RQ,--3-----,,-27.9360655,153.3653514,true
AU,ACO,Ascot,Ascot,WA,RL,-----6--,,-31.933333333333334,115.91666666666667,
AU,ASB,Ashburton,Ashburton,WA,AM,1-3-----,,-21.683333333333334,115,
AU,ASF,Ashfield,Ashfield,WA,RQ,-23-----,,-31.916666666666668,115.93333333333334,
AU,FFH,Ashfield,Ashfield,NSW,RL,--3-----,,-33.88333333333333,151.11666666666667,
AU,ASC,Ashgrove/Brisbane,Ashgrove/Brisbane,QLD,RL,--3-----,,-27.433333333333334,152.96666666666667,
AU,SOT,Ashmont,Ashmont,NSW,AM,--3-----,,-35.13333333333333,147.35,
AU,ASH,Ashton,Ashton,SA,RL,1----6--,,-34.93333333333333,138.73333333333332,
AU,AWD,Ashwood,Ashwood,VIC,RQ,-----6--,,-37.86666666666667,146,
AU,P6D,Aspendale,Aspendale,VIC,RL,1-3-----,,-38.03333333333333,145.1,
AU,APY,Aspley,Aspley,QLD,RL,--3-----,,-27.366666666666667,153.01666666666668,
AU,ASQ,Asquith,Asquith,NSW,RL,-----6--,,-33.68333333333333,151.1,
AU,ATH,Athelstone,Athelstone,SA,RL,--3-----,,-34.86666666666667,138.7,
AU,ATN,Atherton,Atherton,QLD,RQ,-23-----,,-17.266666666666666,145.46666666666667,
AU,APR,Athol Park,Athol Park,SA,RL,--3-----,,-34.85,138.53333333333333,
AU,ATT,Attadale,Attadale,WA,RL,1----6--,,-32.016666666666666,115.78333333333333,
AU,WWG,Aubin Grove,Aubin Grove,WA,RL,--3-----,,-32.166666666666664,115.85,
AU,ABN,Auburn,Auburn,SA,RL,--3-----,,-34.016666666666666,138.68333333333334,
AU,AUB,Auburn,Auburn,NSW,RL,--3-----,,-33.85,151.03333333333333,
AU,AGS,Augusta,Augusta,WA,RL,1-3-----,,-34.31666666666667,115.16666666666667,
AU,AUD,Augustus Downs,Augustus Downs,QLD,AI,---4----,,-27.265755,153.009185,true
AU,ALA,Auldana,Auldana,SA,RQ,-----6--,,-34.9180046,138.6868888,true
AU,A7A,Aura,Aura,VIC,RL,--3-----,,-37.93333333333333,145.41666666666666,
AU,RSE,Au-Rose Bay,Au-Rose Bay,NSW,AI,---4----,,-33.8741644,151.265471,true
AU,AUU,Aurukun Mission,Aurukun Mission,QLD,AI,---4----,,-17.8659495,146.10048694583207,true
AU,AWP,Austral Downs,Austral Downs,NT,AI,---4----,,-22.45574,134.8206,true
AU,ALI,Australind,Australind,WA,RL,1-3-----,,-33.28333333333333,115.71666666666667,
AU,AVG,Auvergne,Auvergne,NT,AI,---4----,,-15.6852565,130.0083823,true
AU,AVV,Avalon,Avalon,VIC,AC,---4----,,-38.0415747,144.47225146948307,true
AU,AYQ,Ayers Rock,Ayers Rock,NT,AI,---4----,,-37.969532,145.019696,true
AU,AYR,Ayr,Ayr,QLD,AI,---4----,,-19.5758597,147.4044626,true
AU,BMS,Bacchus Marsh,Bacchus Marsh,VIC,RL,--3-----,,-37.666666666666664,144.43333333333334,
AU,BCE,Badger Creek,Badger Creek,VIC,RL,--3-----,,-37.7,145.51666666666668,
AU,BDD,Badu Island,Badu Island,QLD,AI,---4----,,-10.14901485,142.17305925905555,true
AU,BAE,Baerami,Baerami,NSW,RL,1----6--,,-32.4,150.48333333333332,
AU,BSJ,Bairnsdale,Bairnsdale,VIC,AI,---4----,,-37.88847155,147.56637352410854,true
AU,BAK,Bakers Creek,Bakers Creek,QLD,UR,--3-----,,-21.2087006,149.1491896,true
AU,BLK,Balaklava,Balaklava,SA,RL,--3-----,,-34.15,138.41666666666666,
AU,LCN,Balcanoona,Balcanoona,SA,AI,---4----,,-30.5335728,139.33890800150223,true
AU,BTT,Balcatta,Balcatta,WA,RL,--3-----,,-31.85,115.85,
AU,A6L,Balcombe,Balcombe,VIC,RL,--3-----,,-38.25,145.01666666666668,
AU,BQW,Balgo Hills,Balgo Hills,WA,AI,---4----,,-34.91119,138.70735,true
AU,BWL,Balgowlah,Balgowlah,NSW,RL,--3-----,,-33.8,151.25,
AU,BEG,Balgowlah Heights,Balgowlah Heights,NSW,RL,--3-----,,-33.8,151.25,
AU,BAA,Balhannah,Balhannah,SA,RL,1----6--,,-34.983333333333334,138.83333333333334,
AU,LLD,Ballandean,Ballandean,QLD,RL,--3-----,,-28.8,151.83333333333334,
AU,BQA,Ballarat,Ballarat,VIC,UR,-23-----,,-37.5623013,143.8605645,true
AU,BAH,Ballast Head,Ballast Head,SA,AC,1-------,,-35.75589905,137.77009439920752,true
AU,BNK,Ballina,Ballina,NSW,AC,1--4----,,-28.83480695,153.55696844375817,true
AU,BLM,Balmain,Balmain,NSW,RQ,--3-----,,-33.86666666666667,151.18333333333334,
AU,BAL,Balnarring,Balnarring,VIC,RL,1----6--,,-38.36666666666667,145.13333333333333,
AU,R4A,Balnarring Beach,Balnarring Beach,VIC,RL,--3-----,,-38.35,145.13333333333333,
AU,BZD,Balranald,Balranald,NSW,AI,---4----,,-34.6240084,143.5764236,true
AU,BWN,Balwyn,Balwyn,VIC,RL,-----6--,,-37.8,145.06666666666666,
AU,ABM,Bamaga,Bamaga,QLD,AI,---4----,,-10.8895119,142.3891237,true
AU,BAN,Bandiana,Bandiana,VIC,RL,--3-----,,-36.15,146.93333333333334,
AU,BGW,Bangalow,Bangalow,NSW,RL,-23-----,,-28.683333333333334,153.51666666666668,
AU,LME,Bangholme,Bangholme,VIC,RQ,1-------,,-38.0483919,145.1720859,true
AU,GBH,Bangor,Bangor,NSW,RL,--3-----,,-34.016666666666666,151.03333333333333,
AU,BYX,Baniyala,Baniyala,NT,AI,---4----,,-13.1977286,136.22652719918068,true
AU,BMO,Banksmeadow,Banksmeadow,NSW,RL,--3-----,,-33.95,151.21666666666667,
AU,BWU,Bankstown,Bankstown,NSW,AC,---4----,,-33.9171897,151.0335881,true
AU,BNN,Bannockburn,Bannockburn,VIC,RL,1----6--,,-38.05,144.16666666666666,
AU,BYD,Banyo,Banyo,QLD,RL,--3-----,,-27.366666666666667,153.06666666666666,
AU,BCI,Barcaldine,Barcaldine,QLD,AI,---4----,,-23.56550565,145.30206293946705,true
AU,BRL,Barellan,Barellan,NSW,RL,-23-----,,-34.3,146.56666666666666,
AU,BKP,Barkly Downs,Barkly Downs,QLD,AI,---4----,,-20.4905978,138.4727656,true
AU,BRE,Barmera,Barmera,SA,RL,--3-----,,-34.25,140.46666666666667,
AU,BNW,Barnawartha,Barnawartha,VIC,RL,-----6--,,-36.1,146.66666666666666,
AU,BPT,Barney Point,Barney Point,QLD,RL,--3-----,,-23.833333333333332,151.26666666666668,
AU,RNG,Barongarook,Barongarook,VIC,RL,--3-----,,-38.416666666666664,143.6,
AU,RTA,Baroota,Baroota,SA,RL,--3-----,,-32.85,138.03333333333333,
AU,BWB,Barrow Island,Barrow Island,WA,AC,1--4----,,-20.7677222,115.4100016,true
AU,BAR,Barry Beach,Barry Beach,VIC,RQ,1-3-----,,-38.7,146.38333333333333,
AU,RBG,Barunga,Barunga,SA,RL,--3-----,,-33.71666666666667,138.13333333333333,
AU,BRH,Barwon Heads,Barwon Heads,VIC,RL,--3-----,,-38.28333333333333,144.5,
AU,BR7,Basket Range,Basket Range,SA,RL,--3-----,,-34.93333333333333,138.76666666666668,
AU,BSH,Bass Hill,Bass Hill,NSW,RQ,--3-----,,-33.96666666666667,151,
AU,BAS,Bassendean,Bassendean,WA,RL,--3-----,,-31.9,115.93333333333334,
AU,BVW,Batavia Downs,Batavia Downs,QLD,AI,---4----,,-12.6593729,142.6721143,true
AU,BUB,Bateau Bay,Bateau Bay,NSW,RL,--3-----,,-33.36666666666667,151.48333333333332,
AU,QBW,Batemans Bay,Batemans Bay,NSW,RL,--3-----,,-35.71666666666667,150.18333333333334,
AU,BHS,Bathurst,Bathurst,NSW,AI,---4----,,-33.4166378,149.5804943,true
AU,BRT,Bathurst Island,Bathurst Island,NT,AI,1--4----,,-11.5796,131.12457,true
AU,BTO,Batlow,Batlow,NSW,RL,--3-----,,-35.516666666666666,148.13333333333333,
AU,BKH,Baulkham Hills,Baulkham Hills,NSW,RL,--3-----,,-33.75,151,
AU,BXT,Baxter,Baxter,VIC,RL,-23--6--,,-38.2,145.15,
AU,BDN,Bayindeen,Bayindeen,VIC,RL,-23-----,,-37.31666666666667,143.16666666666666,
AU,BYN,Baynton,Baynton,WA,RL,--3-----,,-20.883333333333333,116.66666666666667,
AU,BYS,Bayswater,Bayswater,VIC,RL,--3-----,,-37.833333333333336,145.31666666666666,
AU,BYW,Bayswater,Bayswater,WA,RL,--3-----,,-31.916666666666668,115.91666666666667,
AU,BYV,Bayview,Bayview,SA,RQ,--3-----,,-33.65,151.28333333333333,
AU,BCH,Beachport,Beachport,SA,AC,1-------,,-37.4818511,140.0106789,true
AU,BOH,Beacon Hill,Beacon Hill,NSW,RQ,--3-----,,-33.75,151.25,
AU,BEA,Beaconsfield,Beaconsfield,TAS,RL,--3-----,,-41.2,146.81666666666666,
AU,BPR,Beaconsfield Upper,Beaconsfield Upper,VIC,RL,-----6--,,-38,145.41666666666666,
AU,BEE,Beagle Bay,Beagle Bay,WA,AI,---4----,,-17.01647175,122.64629874624345,true
AU,BDS,Beaudesert,Beaudesert,QLD,RQ,0-------,,-27.9885617,152.9961186,true
AU,BUT,Beaumont,Beaumont,SA,RL,--3-----,,-34.93333333333333,138.65,
AU,BYP,Beauty Point,Beauty Point,TAS,AC,1-------,,-41.1567189,146.8204306,true
AU,BEC,Beckenham,Beckenham,WA,RL,--3-----,,-31.033333333333335,115.95,
AU,BKO,Beckom,Beckom,NSW,RL,-23-----,,-34.333333333333336,146.96666666666667,
AU,BDW,Bedford Downs,Bedford Downs,WA,AI,---4----,,-22.8047359,118.67753034280071,true
AU,BDF,Bedford Park,Bedford Park,SA,RL,--3--6--,,-35.03333333333333,138.56666666666666,
AU,BEU,Bedourie,Bedourie,QLD,AI,---4----,,-24.3460999,139.4600067,true
AU,BHH,Beechworth,Beechworth,VIC,RL,-----6--,,-36.36666666666667,146.71666666666667,
AU,BBL,Beelbangera,Beelbangera,NSW,RL,1-------,,-34.266666666666666,146.1,
AU,BLG,Beenleigh,Beenleigh,QLD,RL,-23-----,,-27.716666666666665,153.2,
AU,BEW,Beerwah,Beerwah,QLD,RL,--3-----,,-27.416666666666668,153.6,
AU,QBE,Bega,Bega,NSW,RL,--3-----,,-36.666666666666664,149.83333333333334,
AU,BLC,Belconnen,Belconnen,ACT,AA,--3-----,,-35.233333333333334,149.06666666666666,
AU,LFD,Belford,Belford,NSW,RL,--3-----,,-32.666666666666664,151.28333333333333,
AU,L7E,Belgrave,Belgrave,VIC,RL,-23-----,,-37.9,145.35,
AU,R5H,Belgrave Heights,Belgrave Heights,VIC,RL,--3-----,,-37.916666666666664,145.35,
AU,A5T,Belgrave South,Belgrave South,VIC,RL,--3-----,,-37.93333333333333,145.33333333333334,
AU,BEL,Bell Bay,Bell Bay,TAS,AC,123-----,,-41.131424,146.8657946,true
AU,BLV,Bella Vista,Bella Vista,NSW,RQ,--3-----,,-33.733333333333334,150.95,
AU,BEX,Bellevue,Bellevue,WA,RL,--3-----,,-31.9,116.01666666666667,
AU,IUH,Bellevue Hill,Bellevue Hill,NSW,RL,--3-----,,-33.86666666666667,151.25,
AU,NS3,Bellingen,Bellingen,NSW,RL,--3-----,,-30.45,152.88333333333333,
AU,BEO,Belmont,Belmont,NSW,AI,---4----,,-33.0331697,151.6585586,true
AU,BET,Belmont,Belmont,WA,RL,--3-----,,-31.933333333333334,115.91666666666667,
AU,BQ9,Belmont,Belmont,QLD,RL,--3-----,,-27.5,153.11666666666667,
AU,BEM,Belmore,Belmore,NSW,RL,-23-----,,-33.916666666666664,151.1,
AU,BE9,Belrose,Belrose,NSW,RL,1----6--,,-33.733333333333334,151.21666666666667,
AU,BVD,Belvidere,Belvidere,SA,RL,1----6--,,-35.3,138.93333333333334,
AU,BMK,Bemboka,Bemboka,NSW,RL,--3-----,,-36.63333333333333,149.56666666666666,
AU,BLN,Benalla,Benalla,VIC,RL,-2------,,-36.5517611,145.9833562,true
AU,BCB,Bencubbin,Bencubbin,WA,RL,-23-----,,-30.816666666666666,117.85,
AU,BM5,Bendemeer,Bendemeer,NSW,RL,--3-----,,-30.883333333333333,151.16666666666666,
AU,BMU,Bendick Murrell,Bendick Murrell,NSW,RL,-23-----,,-34.166666666666664,148.45,
AU,BDG,Bendigo,Bendigo,VIC,AI,--34----,BXG,-36.7335051,144.32925676182253,true
AU,BGN,Bennetts Green,Bennetts Green,NSW,RQ,--3-----,,-32.9955231,151.6930507,true
AU,OWA,Benowa,Benowa,QLD,RL,--3-----,,-28.016666666666666,153.4,
AU,BEY,Bentley,Bentley,NSW,RL,--3-----,,-28.766666666666666,153.11666666666667,
AU,BEN,Bentliegh Vic,Bentliegh Vic,VIC,RL,--3-----,,-37.916666666666664,145.03333333333333,
AU,WRG,Berambing,Berambing,NSW,RL,--3-----,,-33.53333333333333,150.43333333333334,
AU,BFD,Beresfield,Beresfield,NSW,RL,1----6--,,-32.8,151.65,
AU,BKE,Berkeley Vale,Berkeley Vale,NSW,RL,1----6--,,-33.35,151.43333333333334,
AU,ZAA,Berowra,Berowra,NSW,RL,--3-----,,-33.63333333333333,151.15,
AU,BER,Berri,Berri,SA,AC,--3-----,,-34.28333333333333,140.6,
AU,BRD,Berridale,Berridale,NSW,RL,--3-----,,-36.36666666666667,148.81666666666666,
AU,TTM,Berriedale,Berriedale,TAS,RL,--3-----,,-42.81666666666667,147.25,
AU,BRG,Berrigan,Berrigan,NSW,RL,--3-----,,-35.666666666666664,145.81666666666666,
AU,VRB,Berrima,Berrima,NSW,RL,--3-----,,-34.483333333333334,150.33333333333334,
AU,BRM,Berrimah,Berrimah,NT,RQ,--3-----,,-12.416666666666666,130.91666666666666,
AU,BIB,Berrinba,Berrinba,QLD,RL,--3-----,,-27.65,153.08333333333334,
AU,BRR,Berrys Creek,Berrys Creek,VIC,RL,1----6--,,-38.416666666666664,146.06666666666666,
AU,WV5,Berwick,Berwick,VIC,RL,--3-----,,-38.03333333333333,145.35,
AU,BTX,Betoota,Betoota,QLD,AI,---4----,,-25.6930477,140.742311,true
AU,ABC,Beulah,Beulah,VIC,RL,--3-----,,-35.93333333333333,142.41666666666666,
AU,BVV,Beverford,Beverford,VIC,RL,--3-----,,-35.233333333333334,143.46666666666667,
AU,BVS,Beverley,Beverley,SA,RL,-23-----,,-34.88333333333333,138.53333333333333,
AU,BVY,Beverley,Beverley,WA,RL,--3-----,,-32.11666666666667,116.91666666666667,
AU,BVZ,Beverley Springs,Beverley Springs,WA,AI,---4----,,-16.5789444,125.4938189,true
AU,XBY,Bexley,Bexley,NSW,RL,--3-----,,-33.95,151.11666666666667,
AU,BBU,Bibbenluke,Bibbenluke,NSW,RL,--3-----,,-36.81666666666667,149.28333333333333,
AU,BLA,Bibra Lake,Bibra Lake,WA,RL,-23--6--,,-32.06666666666667,115.81666666666666,
AU,BIC,Bicheno,Bicheno,TAS,RL,1----6--,,-41.86666666666667,148.28333333333333,
AU,BCZ,Bickerton Island,Bickerton Island,NT,AI,---4----,,-11.5796,131.12457,true
AU,BNT,Bicton,Bicton,WA,RQ,-----6--,,-32.016666666666666,115.76666666666667,
AU,BBE,Big Bell,Big Bell,WA,AI,---4----,,-27.3285999,117.6729965,true
AU,BGG,Biggera Waters,Biggera Waters,QLD,RL,--3-----,,-27.916666666666668,153.38333333333333,
AU,BIG,Bilinga,Bilinga,QLD,RL,--3-----,,-28.166666666666668,153.51666666666668,
AU,BIW,Billiluna,Billiluna,WA,AI,---4----,,-19.5399033,127.6531360417894,true
AU,BIL,Billinudgel,Billinudgel,NSW,RL,--3-----,,-28.5,153.53333333333333,
AU,BLO,Biloela,Biloela,QLD,AC,--34----,,-24.3997711,150.5141867,true
AU,BNG,Binalong,Binalong,NSW,RL,-23-----,,-34.666666666666664,148.63333333333333,
AU,BBG,Bing Bong,Bing Bong,NT,RL,1-------,,-15.6,136.35,
AU,BBR,Binna Burra,Binna Burra,NSW,RL,-23-----,,-28.7,153.5,
AU,BIN,Binningup,Binningup,WA,RL,--3-----,,-33.15,115.68333333333334,
AU,BNM,Binnum,Binnum,SA,RQ,-----6--,,-36.8,140.93333333333334,
AU,BYA,Binya,Binya,NSW,RL,-23-----,,-34.233333333333334,146.35,
AU,BVI,Birdsville,Birdsville,QLD,AC,---4----,,-25.89117585,139.34517881819852,true
AU,VRR,Birdwood,Birdwood,SA,RL,--3-----,,-34.81666666666667,138.96666666666667,
AU,BKD,Birkdale,Birkdale,QLD,RL,--3-----,,-27.483333333333334,153.21666666666667,
AU,BIR,Birkenhead,Birkenhead,SA,RQ,-----6--,,-34.833333333333336,138.5,
AU,T6T,Bittern,Bittern,VIC,RL,--3-----,,-38.333333333333336,145.16666666666666,
AU,BZP,Bizant,Bizant,QLD,AI,---4----,,-14.5764364,144.0937108,true
AU,BLP,Black Point,Black Point,NT,RL,1-------,,-11.15,132.15,
AU,BKQ,Blackall,Blackall,QLD,AI,---4----,,-24.42789765,145.43625323056347,true
AU,BBT,Blackbutt,Blackbutt,QLD,RL,--3-----,,-26.883333333333333,152.1,
AU,TTS,Blackmans Bay,Blackmans Bay,TAS,RL,1-3-----,,-42.983333333333334,147.31666666666666,
AU,BOV,Blacktip Terminal,Blacktip Terminal,NT,RQ,1-------,,-14.4,129.35,
AU,BCO,Blacktown,Blacktown,NSW,RL,-23--6--,,-33.766666666666666,150.9,
AU,BLT,Blackwater,Blackwater,QLD,AI,---4----,,-23.5812001,148.8832401,true
AU,BWD,Blackwood,Blackwood,,RL,-----6--,,-35.016666666666666,138.6,
AU,BGE,Blairgowrie,Blairgowrie,VIC,RL,--3-----,,-38.35,144.76666666666668,
AU,ZZK,Blakehurst,Blakehurst,NSW,RL,--3-----,,-33.983333333333334,151.1,
AU,BW5,Blanche Town,Blanche Town,SA,RL,--3-----,,-34.35,139.6,
AU,BNY,Blayney,Blayney,NSW,RL,123--6--,,-33.53333333333333,149.25,
AU,BLI,Blenheim,Blenheim,QLD,RL,--3-----,,-27.666666666666668,152.31666666666666,
AU,BWS,Blewitts Springs,Blewitts Springs,SA,RL,--3-----,,-35.166666666666664,138.6,
AU,BGY,Blighty,Blighty,NSW,RL,--3-----,,-35.583333333333336,145.35,
AU,BFC,Bloomfield,Bloomfield,QLD,AI,---4----,,-15.8736,145.3300018,true
AU,BOB,Bobin,Bobin,NSW,RL,1-----7-,,-31.716666666666665,152.28333333333333,
AU,BLE,Bohle,Bohle,QLD,RQ,--3-----,,-19.2,146.71666666666667,
AU,GIC,Boigu Island,Boigu Island,QLD,AI,---4----,,-9.23271935,142.21820563259044,true
AU,BLS,Bollon,Bollon,QLD,AI,---4----,,-28.0507728,147.4808484,true
AU,BCK,Bolwarra,Bolwarra,QLD,AI,---4----,,-17.3882999,144.1690063,true
AU,BDY,Bomaderry,Bomaderry,NSW,RL,1----6--,,-34.85,150.61666666666667,
AU,BMA,Bombala,Bombala,NSW,RL,--3-----,,-36.916666666666664,149.23333333333332,
AU,7BM,Bomen,Bomen,NSW,RL,--3-----,,-35.06666666666667,147.33333333333334,
AU,B3B,Bonbeach,Bonbeach,VIC,RL,-23-----,,-38.05,145.11666666666667,
AU,BBC,Bondi Beach,Bondi Beach,NSW,RL,--3-----,,-33.88333333333333,151.26666666666668,
AU,BJT,Bondi Junction,Bondi Junction,NSW,RL,-23-----,,-33.88333333333333,151.23333333333332,
AU,BLB,Bonnells Bay,Bonnells Bay,NSW,RL,--3-----,,-33.083333333333336,151.51666666666668,
AU,BQY,Bonnet Bay,Bonnet Bay,NSW,RL,--3-----,,-34,151.05,
AU,BEV,Bonnie Vale,Bonnie Vale,WA,RL,-23-----,,-30.833333333333332,121.18333333333334,
AU,BOO,Booby Island,Booby Island,QLD,RL,1-3-----,,-10.6,141.91666666666666,
AU,BOD,Boondall,Boondall,QLD,RL,1----6--,,-27.333333333333332,153.05,
AU,BGO,Booragoon,Booragoon,WA,RL,--3-----,,-32.03333333333333,115.83333333333333,
AU,BOT,Boort,Boort,VIC,RL,1----6--,,-36.11666666666667,143.71666666666667,
AU,VIB,Boronia,Boronia,VIC,RQ,1-------,,-37.8563043,145.2859658,true
AU,BOX,Borroloola,Borroloola,NT,AI,---4----,,-16.07668335,136.3031001483854,true
AU,B2P,Bossley Park,Bossley Park,NSW,RL,--3-----,,-33.85,150.88333333333333,
AU,BTB,Botany Bay,Botany Bay,NSW,AC,1-------,,-33.9859293,151.1883543,true
AU,BLD,Boulder,Boulder,WA,RL,--3-----,,-30.783333333333335,121.48333333333333,
