country,location,name,nameWoDiacritics,subdivision,status,function,iata,lat,lon,geocoded
TR,YEK,Yenikoy,Yenikoy,41,RQ,--3--6--,,40.7,29.9,
TR,AUT,Yenik�y-Autoport,Yenikoy-Autoport,41,RQ,1-------,,40.71666666666667,29.866666666666667,
TR,YEH,Yenimahalle,Yenimahalle,06,RL,--3-----,,39.96666666666667,32.8,
TR,YEZ,Yenipazar,Yenipazar,11,RN,0-------,,40.1766829,30.5190761,true
TR,YPZ,Yenipazar,Yenipazar,09,RN,0-------,,37.8232925,28.1957304,true
TR,YSR,Yenisehir,Yenisehir,16,RN,0-------,,40.26444,29.65306,true
TR,YAT,Yesilk�y,Yesilkoy,01,RL,--3-----,,36.666666666666664,35.483333333333334,
TR,YES,Yesilk�y,Yesilkoy,34,RL,--3-----,,40.95,28.816666666666666,
TR,YIK,Yesilovacik,Yesilovacik,33,RL,1-------,,36.2,33.666666666666664,
TR,YYT,Yesilyurt,Yesilyurt,44,RL,-----6--,,38.28333333333333,38.233333333333334,
TR,YPO,Yilport,Yilport,41,RL,1-3-----,,40.766666666666666,29.533333333333335,
TR,YOZ,Yozgat,Yozgat,66,RN,0-------,,39.8221974,34.8080972,true
TR,YUK,Y�ksekova,Yuksekova,30,RL,--3-----,,37.56666666666667,44.28333333333333,
TR,ADY,Yumurtalik,Yumurtalik,01,RL,1-------,,36.766666666666666,35.78333333333333,
TR,YUM,Yumurtalik Bay,Yumurtalik Bay,01,RQ,0-------,,36.76667,35.78333,true
TR,ZEY,Zeytinburnu,Zeytinburnu,34,RN,1-------,,40.9898653,28.9037467,true
TR,ZON,Zonguldak,Zonguldak,67,RL,1-------,,41.45,31.783333333333335,
